5.999999999999999778e-02 2.750599999999999920e-02
5.000000000000000278e-02 2.529299999999999951e-02
4.000000000000000083e-02 2.278600000000000070e-02
3.500000000000000333e-02 2.138999999999999929e-02
2.999999999999999889e-02 1.987299999999999831e-02
2.500000000000000139e-02 1.820499999999999896e-02
2.000000000000000042e-02 1.634000000000000036e-02
1.799999999999999864e-02 1.552300000000000034e-02
1.600000000000000033e-02 1.465499999999999962e-02
1.400000000000000029e-02 1.372699999999999962e-02
1.250000000000000069e-02 1.298500000000000001e-02
1.200000000000000025e-02 1.272700000000000047e-02
1.000000000000000021e-02 1.163400000000000024e-02
8.999999999999999320e-03 1.104400000000000000e-02
8.000000000000000167e-03 1.042000000000000044e-02
7.499999999999999722e-03 1.009200000000000028e-02
7.000000000000000146e-03 9.752999999999999517e-03
6.000000000000000125e-03 9.036000000000000629e-03
5.000000000000000104e-03 8.253999999999999185e-03
4.000000000000000083e-03 7.387999999999999602e-03
3.000000000000000062e-03 6.401999999999999705e-03
2.000000000000000042e-03 5.231000000000000406e-03
1.000000000000000021e-03 3.700999999999999863e-03
0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000021e-03 -3.700999999999999863e-03
2.000000000000000042e-03 -5.231000000000000406e-03
3.000000000000000062e-03 -6.401999999999999705e-03
4.000000000000000083e-03 -7.387999999999999602e-03
5.000000000000000104e-03 -8.253999999999999185e-03
6.000000000000000125e-03 -9.036000000000000629e-03
7.000000000000000146e-03 -9.752999999999999517e-03
7.499999999999999722e-03 -1.009200000000000028e-02
8.000000000000000167e-03 -1.042000000000000044e-02
8.999999999999999320e-03 -1.104400000000000000e-02
1.000000000000000021e-02 -1.163400000000000024e-02
1.200000000000000025e-02 -1.272700000000000047e-02
1.250000000000000069e-02 -1.298500000000000001e-02
1.400000000000000029e-02 -1.372699999999999962e-02
1.600000000000000033e-02 -1.465499999999999962e-02
1.799999999999999864e-02 -1.552300000000000034e-02
2.000000000000000042e-02 -1.634000000000000036e-02
2.500000000000000139e-02 -1.820499999999999896e-02
2.999999999999999889e-02 -1.987299999999999831e-02
3.500000000000000333e-02 -2.138999999999999929e-02
4.000000000000000083e-02 -2.278600000000000070e-02
5.000000000000000278e-02 -2.529299999999999951e-02
5.999999999999999778e-02 -2.750599999999999920e-02
7.000000000000000666e-02 -2.949099999999999985e-02
7.499999999999999722e-02 -3.041200000000000153e-02
8.000000000000000167e-02 -3.129099999999999937e-02
8.999999999999999667e-02 -3.293700000000000100e-02
1.000000000000000056e-01 -3.445000000000000145e-02
1.199999999999999956e-01 -3.714200000000000140e-02
1.400000000000000133e-01 -3.946299999999999808e-02
1.499999999999999944e-01 -4.050499999999999934e-02
1.600000000000000033e-01 -4.147499999999999798e-02
1.799999999999999933e-01 -4.321900000000000047e-02
2.000000000000000111e-01 -4.472700000000000287e-02
2.200000000000000011e-01 -4.602099999999999941e-02
2.399999999999999911e-01 -4.711699999999999916e-02
2.500000000000000000e-01 -4.759499999999999842e-02
2.600000000000000089e-01 -4.802700000000000025e-02
2.800000000000000266e-01 -4.876099999999999879e-02
2.999999999999999889e-01 -4.932299999999999879e-02
3.200000000000000067e-01 -4.971799999999999831e-02
3.400000000000000244e-01 -4.994300000000000128e-02
3.499999999999999778e-01 -4.999200000000000171e-02
3.599999999999999867e-01 -4.999699999999999978e-02
3.800000000000000044e-01 -4.986899999999999666e-02
4.000000000000000222e-01 -4.953400000000000164e-02
4.199999999999999845e-01 -4.894199999999999939e-02
4.400000000000000022e-01 -4.815400000000000236e-02
4.500000000000000111e-01 -4.769899999999999834e-02
4.600000000000000200e-01 -4.720699999999999896e-02
4.799999999999999822e-01 -4.612399999999999833e-02
5.000000000000000000e-01 -4.492000000000000159e-02
5.200000000000000178e-01 -4.360800000000000093e-02
5.400000000000000355e-01 -4.220100000000000240e-02
5.500000000000000444e-01 -4.146500000000000186e-02
5.600000000000000533e-01 -4.070900000000000213e-02
5.799999999999999600e-01 -3.914200000000000318e-02
5.999999999999999778e-01 -3.750699999999999867e-02
6.199999999999999956e-01 -3.581299999999999761e-02
6.400000000000000133e-01 -3.406800000000000106e-02
6.500000000000000222e-01 -3.317900000000000016e-02
6.600000000000000311e-01 -3.227900000000000214e-02
6.800000000000000488e-01 -3.045399999999999843e-02
6.999999999999999556e-01 -2.859799999999999842e-02
7.199999999999999734e-01 -2.672000000000000069e-02
7.399999999999999911e-01 -2.482499999999999984e-02
7.500000000000000000e-01 -2.387299999999999839e-02
7.600000000000000089e-01 -2.291999999999999940e-02
7.800000000000000266e-01 -2.101099999999999843e-02
8.000000000000000444e-01 -1.910099999999999992e-02
8.199999999999999512e-01 -1.719100000000000142e-02
8.399999999999999689e-01 -1.528099999999999944e-02
8.499999999999999778e-01 -1.432600000000000019e-02
8.599999999999999867e-01 -1.337099999999999921e-02
8.800000000000000044e-01 -1.146100000000000070e-02
9.000000000000000222e-01 -9.551000000000000462e-03
9.200000000000000400e-01 -7.641000000000000222e-03
9.250000000000000444e-01 -7.163000000000000096e-03
9.399999999999999467e-01 -5.729999999999999850e-03
9.499999999999999556e-01 -4.774999999999999731e-03
9.599999999999999645e-01 -3.820000000000000045e-03
9.749999999999999778e-01 -2.387999999999999932e-03
9.799999999999999822e-01 -1.910000000000000022e-03
9.875000000000000444e-01 -1.193999999999999966e-03
1.000000000000000000e+00 0.000000000000000000e+00
